F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
-1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,-0.6857142857142857,-0.9375,
1.0,0.19708029197080293,0.07911982524375301,0.2154696132596685,4.5207583814665616E-4,-0.5474452554744526,0.0,0.02113821138211382,930.9613259668508,-0.6857142857142857,-0.3333333333333333,
-1.0,0.19708029197080293,0.07911982524375301,0.2154696132596685,4.5207583814665616E-4,-0.5474452554744526,0.0,0.02113821138211382,930.9613259668508,-0.6857142857142857,-0.3333333333333333,
-1.0,0.0,0.0,0.17355371900826447,0.23742295539439906,-1.0,0.0,0.011382113821138212,1387.8760330578511,-0.6857142857142857,-1.0,
-1.0,0.0,0.0,0.17355371900826447,0.23742295539439906,-1.0,0.0,0.011382113821138212,1387.8760330578511,-0.6857142857142857,-1.0,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,-0.4117647058823529,0.14285714285714285,
-1.0,0.0,0.0,0.16501650165016502,0.264029297302875,-1.0,0.0,0.02710027100271003,1274.0891089108911,-0.4117647058823529,0.14285714285714285,
0.0,0.14035087719298245,0.008043500564276187,0.17355371900826447,0.23742295539439906,-0.7192982456140351,0.0,0.011382113821138212,1387.8760330578511,-0.4117647058823529,0.14285714285714285,
1.0,0.2826086956521739,0.006540032928837124,0.21996879875195008,0.20615255095977378,-0.43478260869565216,0.0,0.07642276422764227,1024.349453978159,-0.4117647058823529,0.14285714285714285,
1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.4117647058823529,0.14285714285714285,
1.0,0.4,0.007741935483870968,0.21996879875195008,0.20615255095977378,-0.2,0.0,0.07642276422764227,1024.349453978159,-0.4117647058823529,0.0,
-1.0,0.19708029197080293,0.07911982524375301,0.2154696132596685,4.5207583814665616E-4,-0.5474452554744526,0.0,0.02113821138211382,930.9613259668508,-0.4117647058823529,0.14285714285714285,
0.0,0.14035087719298245,0.008043500564276187,0.17355371900826447,0.23742295539439906,-0.7192982456140351,0.0,0.011382113821138212,1387.8760330578511,-0.4117647058823529,0.14285714285714285,
0.0,0.14035087719298245,0.008043500564276187,0.17355371900826447,0.23742295539439906,-0.7192982456140351,0.0,0.011382113821138212,1387.8760330578511,-0.4117647058823529,0.14285714285714285,
0.0,0.14035087719298245,0.008043500564276187,0.17355371900826447,0.23742295539439906,-0.7192982456140351,0.0,0.011382113821138212,1387.8760330578511,-0.4117647058823529,0.14285714285714285,
-1.0,0.0,0.0,0.0896551724137931,0.2541959859333579,-1.0,0.0,0.007046070460704607,1202.393103448276,-0.4117647058823529,0.14285714285714285,
1.0,1.0,0.0,0.17355371900826447,0.23742295539439906,1.0,0.0,0.011382113821138212,1387.8760330578511,-0.4117647058823529,0.14285714285714285,
1.0,1.0,0.0,0.17355371900826447,0.23742295539439906,1.0,0.0,0.011382113821138212,1387.8760330578511,-0.4117647058823529,0.14285714285714285,
-1.0,0.2,0.005161290322580646,0.21996879875195008,0.20615255095977378,-0.6,0.0,0.07642276422764227,1024.349453978159,-0.4117647058823529,-1.0,
0.0,0.10344827586206896,0.005152596115735235,0.21245421245421245,0.1759525258211276,-0.7413793103448276,0.0,0.03143631436314363,1062.96336996337,-0.4117647058823529,-1.0,
1.0,0.19708029197080293,0.07911982524375301,0.2154696132596685,4.5207583814665616E-4,-0.5474452554744526,0.0,0.02113821138211382,930.9613259668508,-0.4117647058823529,1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,-0.4117647058823529,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,-0.4117647058823529,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,-0.4117647058823529,-1.0,
0.0,0.10344827586206896,0.005152596115735235,0.21245421245421245,0.1759525258211276,-0.7413793103448276,0.0,0.03143631436314363,1062.96336996337,-0.4117647058823529,-1.0,
-1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,-0.4117647058823529,-1.0,
-1.0,0.23076923076923078,0.009861932938856016,0.0896551724137931,0.2541959859333579,-0.5,0.0,0.007046070460704607,1202.393103448276,-0.4117647058823529,-1.0,
-1.0,0.19708029197080293,0.07911982524375301,0.2154696132596685,4.5207583814665616E-4,-0.5474452554744526,0.0,0.02113821138211382,930.9613259668508,-0.4117647058823529,-1.0,
1.0,0.2826086956521739,0.006540032928837124,0.21996879875195008,0.20615255095977378,-0.43478260869565216,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,1.0,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,1.0,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,1.0,
0.0,0.10344827586206896,0.005152596115735235,0.21245421245421245,0.1759525258211276,-0.7413793103448276,0.0,0.03143631436314363,1062.96336996337,0.03225806451612903,1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,0.03225806451612903,-1.0,
1.0,0.19708029197080293,0.07911982524375301,0.2154696132596685,4.5207583814665616E-4,-0.5474452554744526,0.0,0.02113821138211382,930.9613259668508,0.03225806451612903,1.0,
1.0,1.0,0.0,0.21245421245421245,0.1759525258211276,1.0,0.0,0.03143631436314363,1062.96336996337,0.03225806451612903,1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,0.03225806451612903,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,0.03225806451612903,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,0.03225806451612903,-1.0,
0.0,0.14035087719298245,0.008043500564276187,0.17355371900826447,0.23742295539439906,-0.7192982456140351,0.0,0.011382113821138212,1387.8760330578511,0.03225806451612903,-0.5,
0.0,0.14035087719298245,0.008043500564276187,0.17355371900826447,0.23742295539439906,-0.7192982456140351,0.0,0.011382113821138212,1387.8760330578511,0.03225806451612903,-0.5,
1.0,0.041666666666666664,0.0012880824372759855,0.21996879875195008,0.20615255095977378,-0.875,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,-0.5,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,0.03225806451612903,-1.0,
0.0,0.038461538461538464,0.0011929757587325826,0.21996879875195008,0.20615255095977378,-0.8589743589743589,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,-1.0,
1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,0.3333333333333333,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,0.3333333333333333,
1.0,0.2826086956521739,0.006540032928837124,0.21996879875195008,0.20615255095977378,-0.43478260869565216,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,0.3333333333333333,
1.0,0.16666666666666666,0.00925925925925926,0.17355371900826447,0.23742295539439906,-0.6666666666666666,0.0,0.011382113821138212,1387.8760330578511,0.03225806451612903,0.3333333333333333,
1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,0.6,
1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,0.6,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,0.6,
-1.0,0.0,0.0,0.16501650165016502,0.264029297302875,-1.0,0.0,0.02710027100271003,1274.0891089108911,0.03225806451612903,0.6,
1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,0.6,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,0.03225806451612903,1.0,
-1.0,0.0,0.0,0.16501650165016502,0.264029297302875,-1.0,0.0,0.02710027100271003,1274.0891089108911,-0.6091954022988506,-0.6363636363636364,
-1.0,0.041666666666666664,0.0012880824372759855,0.21996879875195008,0.20615255095977378,-0.875,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6363636363636364,
-1.0,0.0,0.0,0.21996879875195008,0.20615255095977378,-0.9655172413793104,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6363636363636364,
-1.0,0.0,0.0,0.21996879875195008,0.20615255095977378,-0.9655172413793104,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6363636363636364,
-1.0,0.0,0.0,0.21996879875195008,0.20615255095977378,-0.9655172413793104,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6363636363636364,
-1.0,0.0,0.0,0.21996879875195008,0.20615255095977378,-0.9655172413793104,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6363636363636364,
-1.0,0.0,0.0,0.21996879875195008,0.20615255095977378,-1.0,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6363636363636364,
1.0,0.43103448275862066,0.013624653190646057,0.21245421245421245,0.1759525258211276,-0.08620689655172414,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.6363636363636364,
-1.0,0.43103448275862066,0.013624653190646057,0.21245421245421245,0.1759525258211276,-0.08620689655172414,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.6363636363636364,
-1.0,0.43103448275862066,0.013624653190646057,0.21245421245421245,0.1759525258211276,-0.08620689655172414,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.6363636363636364,
1.0,0.43103448275862066,0.013624653190646057,0.21245421245421245,0.1759525258211276,-0.08620689655172414,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.6363636363636364,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
-1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
1.0,0.16,0.007466666666666667,0.21245421245421245,0.1759525258211276,-0.64,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-0.3333333333333333,
0.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.3333333333333333,
0.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.3333333333333333,
-1.0,0.23076923076923078,0.009861932938856016,0.0896551724137931,0.2541959859333579,-0.5,0.0,0.007046070460704607,1202.393103448276,-0.6091954022988506,-1.0,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.43103448275862066,0.013624653190646057,0.21245421245421245,0.1759525258211276,-0.08620689655172414,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-1.0,
0.0,0.0,0.0,0.21245421245421245,0.1759525258211276,-0.6,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-1.0,
1.0,0.5,0.008064516129032258,0.21996879875195008,0.20615255095977378,0.08333333333333333,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.3333333333333333,
1.0,0.5,0.008064516129032258,0.21996879875195008,0.20615255095977378,0.08333333333333333,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.3333333333333333,
-1.0,0.0,0.0,0.16501650165016502,0.264029297302875,-1.0,0.0,0.02710027100271003,1274.0891089108911,-0.6091954022988506,-1.0,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.23076923076923078,0.009861932938856016,0.0896551724137931,0.2541959859333579,-0.5,0.0,0.007046070460704607,1202.393103448276,-0.6091954022988506,-1.0,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,1.0,
1.0,0.034482758620689655,0.0018496498876998282,0.0896551724137931,0.2541959859333579,-0.8275862068965517,0.0,0.007046070460704607,1202.393103448276,-0.6091954022988506,1.0,
0.0,0.375,0.01953125,0.06918238993710692,0.2554793710702434,-0.125,0.0,0.005962059620596206,1063.811320754717,-0.6091954022988506,-1.0,
0.0,0.0,0.0,0.21245421245421245,0.1759525258211276,-0.6,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-1.0,
0.0,0.0,0.0,0.21996879875195008,0.20615255095977378,-0.8333333333333334,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,0.0,
-1.0,0.0,0.0,0.16501650165016502,0.264029297302875,-1.0,0.0,0.02710027100271003,1274.0891089108911,-0.6091954022988506,0.0,
-1.0,0.43103448275862066,0.013624653190646057,0.21245421245421245,0.1759525258211276,-0.08620689655172414,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-1.0,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6,
-1.0,0.4,0.007741935483870968,0.21996879875195008,0.20615255095977378,-0.2,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6,
-1.0,0.4,0.007741935483870968,0.21996879875195008,0.20615255095977378,-0.2,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6,
-1.0,0.4,0.007741935483870968,0.21996879875195008,0.20615255095977378,-0.2,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6,
-1.0,0.4,0.007741935483870968,0.21996879875195008,0.20615255095977378,-0.2,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-0.6,
0.0,0.10344827586206896,0.005152596115735235,0.21245421245421245,0.1759525258211276,-0.7413793103448276,0.0,0.03143631436314363,1062.96336996337,-0.6091954022988506,-1.0,
1.0,0.3333333333333333,0.007168458781362008,0.21996879875195008,0.20615255095977378,-0.3333333333333333,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,1.0,
-1.0,0.0,0.0,0.16501650165016502,0.264029297302875,-1.0,0.0,0.02710027100271003,1274.0891089108911,-0.6091954022988506,-1.0,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
0.0,0.0,0.0,0.06918238993710692,0.2554793710702434,-1.0,0.0,0.005962059620596206,1063.811320754717,-0.6091954022988506,-1.0,
0.0,0.0,0.0,0.06918238993710692,0.2554793710702434,-1.0,0.0,0.005962059620596206,1063.811320754717,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.41025641025641024,0.007804712519352718,0.21996879875195008,0.20615255095977378,-0.1794871794871795,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
0.0,0.0,0.0,0.06918238993710692,0.2554793710702434,-1.0,0.0,0.005962059620596206,1063.811320754717,-0.6091954022988506,-1.0,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.034482758620689655,0.0018496498876998282,0.0896551724137931,0.2541959859333579,-0.8275862068965517,0.0,0.007046070460704607,1202.393103448276,-0.6091954022988506,-1.0,
-1.0,0.23376623376623376,0.005778051023128526,0.21996879875195008,0.20615255095977378,-0.16883116883116883,0.0,0.07642276422764227,1024.349453978159,-0.6091954022988506,-1.0,
-1.0,0.17543859649122806,0.004666448237174714,0.21996879875195008,0.20615255095977378,-0.631578947368421,0.0,0.07642276422764227,1024.349453978159,0.0,-1.0,
1.0,0.36363636363636365,0.007464676086376966,0.21996879875195008,0.20615255095977378,-0.2727272727272727,0.0,0.07642276422764227,1024.349453978159,0.0,1.0,
1.0,0.2953020134228188,0.006712862396491876,0.21996879875195008,0.20615255095977378,-0.2348993288590604,0.0,0.07642276422764227,1024.349453978159,0.0,-0.5,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,0.0,-0.5,
-1.0,0.43103448275862066,0.013624653190646057,0.21245421245421245,0.1759525258211276,-0.08620689655172414,0.0,0.03143631436314363,1062.96336996337,0.0,-0.5,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2554793710702434,-0.9365079365079365,0.0,0.005962059620596206,1063.811320754717,0.0,-1.0,
-1.0,0.43103448275862066,0.013624653190646057,0.21245421245421245,0.1759525258211276,-0.08620689655172414,0.0,0.03143631436314363,1062.96336996337,0.0,-1.0,
1.0,0.2727272727272727,0.09917355371900825,0.2154696132596685,4.5207583814665616E-4,-0.4318181818181818,0.0,0.02113821138211382,930.9613259668508,0.0,1.0,
