F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.6,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.3333333333333333,
1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,-0.8787878787878788,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.8787878787878788,
-0.5,0.125,0.005208333333333333,0.25625,0.29630244279803464,-0.75,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-1.0,
-1.0,0.0,0.0,0.23030303030303031,0.14777573101497735,-1.0,0.0,0.027496382054992764,226.9151515151515,-0.5932203389830508,-1.0,
0.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.9047619047619048,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.9047619047619048,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.9047619047619048,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.9047619047619048,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.9047619047619048,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.9047619047619048,
0.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.9047619047619048,
-1.0,0.48,0.2496,0.48,0.0,-0.04,0.0,0.008683068017366137,206.32,-0.5932203389830508,-1.0,
1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,-0.6363636363636364,
1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,-0.6363636363636364,
1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,-0.6363636363636364,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.6363636363636364,
0.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.6363636363636364,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.6363636363636364,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.6363636363636364,
0.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.6363636363636364,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.6363636363636364,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.6363636363636364,
1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.6363636363636364,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.16666666666666666,
1.0,0.875,0.004206730769230769,0.2899022801302932,0.46810490961383666,0.75,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,-0.16666666666666666,
1.0,0.875,0.004206730769230769,0.2899022801302932,0.46810490961383666,0.75,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,-0.16666666666666666,
1.0,0.875,0.004206730769230769,0.2899022801302932,0.46810490961383666,0.75,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,-0.16666666666666666,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.5932203389830508,-0.16666666666666666,
1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.16666666666666666,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.46987951807228917,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.46987951807228917,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.46987951807228917,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.46987951807228917,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.46987951807228917,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.46987951807228917,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.46987951807228917,
-0.3333333333333333,0.0,0.0,0.2899022801302932,0.46810490961383666,-1.0,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,-0.8181818181818182,
-0.3333333333333333,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.8181818181818182,
-0.3333333333333333,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,-0.8181818181818182,
1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,0.1111111111111111,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.5932203389830508,0.1111111111111111,
1.0,0.5263157894736842,0.009588749200937568,0.2899022801302932,0.46810490961383666,0.05263157894736842,0.0,0.06439942112879884,206.73941368078175,-0.5932203389830508,0.1111111111111111,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,0.1111111111111111,
1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.5932203389830508,0.1111111111111111,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-1.0,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.5238095238095238,0.12471655328798185,0.4857142857142857,5.89569160997733E-4,0.047619047619047616,0.0,0.012301013024602027,184.0857142857143,-1.0,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-1.0,-1.0,
0.0,0.3333333333333333,0.010582010582010583,0.25625,0.29630244279803464,-0.3333333333333333,0.0,0.059334298118668596,196.440625,-1.0,0.0,
0.0,0.3333333333333333,0.010582010582010583,0.25625,0.29630244279803464,-0.3333333333333333,0.0,0.059334298118668596,196.440625,-1.0,0.0,
1.0,1.0,0.0,0.25625,0.29630244279803464,1.0,0.0,0.059334298118668596,196.440625,-0.7777777777777778,1.0,
-1.0,0.0,0.0,0.2899022801302932,0.46810490961383666,-1.0,0.0,0.06439942112879884,206.73941368078175,-0.7777777777777778,-1.0,
-1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.7777777777777778,-1.0,
-1.0,0.10416666666666667,0.008483270202020202,0.3273542600896861,0.14500805619682802,-0.7708333333333334,0.0,0.052821997105643996,188.62331838565024,-0.7777777777777778,-1.0,
-1.0,0.10416666666666667,0.008483270202020202,0.3273542600896861,0.14500805619682802,-0.7708333333333334,0.0,0.052821997105643996,188.62331838565024,-0.7777777777777778,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-0.7777777777777778,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-0.7777777777777778,-1.0,
-1.0,0.10416666666666667,0.008483270202020202,0.3273542600896861,0.14500805619682802,-0.7708333333333334,0.0,0.052821997105643996,188.62331838565024,-0.7777777777777778,-1.0,
-1.0,0.5,0.019230769230769232,0.36585365853658536,0.2593110417964841,0.0,0.0,0.02170767004341534,174.1951219512195,-0.7777777777777778,-1.0,
-1.0,0.10416666666666667,0.008483270202020202,0.3273542600896861,0.14500805619682802,-0.7708333333333334,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
-1.0,0.10416666666666667,0.008483270202020202,0.3273542600896861,0.14500805619682802,-0.7708333333333334,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
-1.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-1.0,-1.0,
-1.0,0.0,0.0,0.25625,0.29630244279803464,-1.0,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-1.0,-1.0,
0.0,0.6458333333333334,0.02079387626262626,0.3273542600896861,0.14500805619682802,0.4166666666666667,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
-1.0,0.0,0.0,0.2899022801302932,0.46810490961383666,-1.0,0.0,0.06439942112879884,206.73941368078175,-1.0,-1.0,
-1.0,0.0,0.0,0.36585365853658536,0.2593110417964841,-1.0,0.0,0.02170767004341534,174.1951219512195,-1.0,-1.0,
-1.0,0.0,0.0,0.23030303030303031,0.14777573101497735,-1.0,0.0,0.027496382054992764,226.9151515151515,-1.0,-1.0,
0.0,1.0,0.0,0.3273542600896861,0.14500805619682802,1.0,0.0,0.052821997105643996,188.62331838565024,-0.29411764705882354,0.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.29411764705882354,0.0,
-1.0,0.42857142857142855,0.12244897959183672,0.4857142857142857,5.89569160997733E-4,-0.14285714285714285,0.0,0.012301013024602027,184.0857142857143,-0.29411764705882354,-1.0,
0.0,0.6458333333333334,0.02079387626262626,0.3273542600896861,0.14500805619682802,0.4166666666666667,0.0,0.052821997105643996,188.62331838565024,-0.29411764705882354,1.0,
0.0,0.6458333333333334,0.02079387626262626,0.3273542600896861,0.14500805619682802,0.4166666666666667,0.0,0.052821997105643996,188.62331838565024,-0.29411764705882354,1.0,
-1.0,0.42857142857142855,0.12244897959183672,0.4857142857142857,5.89569160997733E-4,-0.14285714285714285,0.0,0.012301013024602027,184.0857142857143,-0.29411764705882354,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.29411764705882354,1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.29411764705882354,-1.0,
1.0,0.42857142857142855,0.12244897959183672,0.4857142857142857,5.89569160997733E-4,-0.14285714285714285,0.0,0.012301013024602027,184.0857142857143,-0.29411764705882354,1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.29411764705882354,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.29411764705882354,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.29411764705882354,-1.0,
-1.0,0.0,0.0,0.2899022801302932,0.46810490961383666,-1.0,0.0,0.06439942112879884,206.73941368078175,-0.29411764705882354,-1.0,
-1.0,0.0,0.0,0.2899022801302932,0.46810490961383666,-1.0,0.0,0.06439942112879884,206.73941368078175,-0.29411764705882354,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.29411764705882354,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.29411764705882354,-1.0,
1.0,0.42857142857142855,0.12244897959183672,0.4857142857142857,5.89569160997733E-4,-0.14285714285714285,0.0,0.012301013024602027,184.0857142857143,-0.29411764705882354,1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
0.0,0.26666666666666666,0.019555555555555555,0.23030303030303031,0.14777573101497735,-0.4666666666666667,0.0,0.027496382054992764,226.9151515151515,-1.0,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-1.0,-1.0,
-1.0,0.0,0.0,0.25625,0.29630244279803464,-1.0,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-1.0,-1.0,
-1.0,0.5263157894736842,0.009588749200937568,0.2899022801302932,0.46810490961383666,0.05263157894736842,0.0,0.06439942112879884,206.73941368078175,-1.0,-1.0,
-1.0,0.5263157894736842,0.009588749200937568,0.2899022801302932,0.46810490961383666,0.05263157894736842,0.0,0.06439942112879884,206.73941368078175,-1.0,-1.0,
-1.0,0.5263157894736842,0.009588749200937568,0.2899022801302932,0.46810490961383666,0.05263157894736842,0.0,0.06439942112879884,206.73941368078175,-1.0,-1.0,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-1.0,-1.0,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-1.0,-1.0,
-1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.75,-1.0,
-1.0,0.42857142857142855,0.12244897959183672,0.4857142857142857,5.89569160997733E-4,-0.14285714285714285,0.0,0.012301013024602027,184.0857142857143,-0.75,-1.0,
-1.0,0.4,0.12,0.3598130841121495,4.2771206762844886E-4,-0.19090909090909092,0.0,0.055716353111432707,171.55607476635515,-0.75,-1.0,
-0.3333333333333333,0.5238095238095238,0.12471655328798185,0.4857142857142857,5.89569160997733E-4,0.047619047619047616,0.0,0.012301013024602027,184.0857142857143,-0.75,-0.6,
-0.3333333333333333,0.7333333333333333,0.007521367521367523,0.2899022801302932,0.46810490961383666,0.4666666666666667,0.0,0.06439942112879884,206.73941368078175,-0.75,-0.6,
-0.3333333333333333,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.75,-0.6,
0.3333333333333333,0.42857142857142855,0.12244897959183672,0.4857142857142857,5.89569160997733E-4,-0.14285714285714285,0.0,0.012301013024602027,184.0857142857143,0.0,0.0,
-1.0,0.0,0.0,0.36585365853658536,0.2593110417964841,-1.0,0.0,0.02170767004341534,174.1951219512195,0.0,0.0,
0.3333333333333333,1.0,0.0,0.36585365853658536,0.2593110417964841,1.0,0.0,0.02170767004341534,174.1951219512195,0.0,0.0,
0.3333333333333333,0.7333333333333333,0.007521367521367523,0.2899022801302932,0.46810490961383666,0.4666666666666667,0.0,0.06439942112879884,206.73941368078175,0.0,0.0,
0.0,0.26666666666666666,0.019555555555555555,0.23030303030303031,0.14777573101497735,-0.4666666666666667,0.0,0.027496382054992764,226.9151515151515,0.5,1.0,
-1.0,0.7333333333333333,0.007521367521367523,0.2899022801302932,0.46810490961383666,0.4666666666666667,0.0,0.06439942112879884,206.73941368078175,0.5,0.3333333333333333,
1.0,1.0,0.0,0.2899022801302932,0.46810490961383666,1.0,0.0,0.06439942112879884,206.73941368078175,0.5,0.3333333333333333,
0.0,0.26666666666666666,0.019555555555555555,0.23030303030303031,0.14777573101497735,-0.4666666666666667,0.0,0.027496382054992764,226.9151515151515,0.5,0.3333333333333333,
0.0,0.3283582089552239,0.020049008687903765,0.3273542600896861,0.14500805619682802,-0.34328358208955223,0.0,0.052821997105643996,188.62331838565024,1.0,1.0,
1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,1.0,1.0,
1.0,0.5238095238095238,0.12471655328798185,0.4857142857142857,5.89569160997733E-4,0.047619047619047616,0.0,0.012301013024602027,184.0857142857143,1.0,1.0,
1.0,0.75,0.046875,0.36363636363636365,0.051832242883379245,0.5,0.0,0.002894356005788712,198.1818181818182,1.0,1.0,
1.0,0.75,0.046875,0.36363636363636365,0.051832242883379245,0.5,0.0,0.002894356005788712,198.1818181818182,1.0,1.0,
1.0,0.875,0.004206730769230769,0.2899022801302932,0.46810490961383666,0.75,0.0,0.06439942112879884,206.73941368078175,1.0,1.0,
1.0,0.875,0.004206730769230769,0.2899022801302932,0.46810490961383666,0.75,0.0,0.06439942112879884,206.73941368078175,1.0,1.0,
1.0,0.75,0.007211538461538462,0.2899022801302932,0.46810490961383666,0.5,0.0,0.06439942112879884,206.73941368078175,1.0,1.0,
1.0,0.6111111111111112,0.009140550807217474,0.2899022801302932,0.46810490961383666,0.2222222222222222,0.0,0.06439942112879884,206.73941368078175,1.0,1.0,
1.0,0.75,0.007211538461538462,0.2899022801302932,0.46810490961383666,0.5,0.0,0.06439942112879884,206.73941368078175,-0.6666666666666666,1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.6666666666666666,1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.6666666666666666,-1.0,
0.0,0.26666666666666666,0.019555555555555555,0.23030303030303031,0.14777573101497735,-0.4666666666666667,0.0,0.027496382054992764,226.9151515151515,-0.6666666666666666,-1.0,
0.0,0.26666666666666666,0.019555555555555555,0.23030303030303031,0.14777573101497735,-0.4666666666666667,0.0,0.027496382054992764,226.9151515151515,-0.6666666666666666,-1.0,
0.0,0.26666666666666666,0.019555555555555555,0.23030303030303031,0.14777573101497735,-0.4666666666666667,0.0,0.027496382054992764,226.9151515151515,-0.6666666666666666,-1.0,
-1.0,0.10416666666666667,0.008483270202020202,0.3273542600896861,0.14500805619682802,-0.7708333333333334,0.0,0.052821997105643996,188.62331838565024,-0.6666666666666666,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-0.6666666666666666,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.6666666666666666,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.6666666666666666,-1.0,
0.0,0.21897810218978103,0.017102669295114288,0.23030303030303031,0.14777573101497735,-0.5620437956204379,0.0,0.027496382054992764,226.9151515151515,-0.6666666666666666,-1.0,
-1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
0.0,0.6458333333333334,0.02079387626262626,0.3273542600896861,0.14500805619682802,0.4166666666666667,0.0,0.052821997105643996,188.62331838565024,-1.0,-1.0,
-1.0,0.19230769230769232,0.0059740555302685485,0.2899022801302932,0.46810490961383666,-0.6153846153846154,0.0,0.06439942112879884,206.73941368078175,-1.0,-1.0,
0.0,0.26666666666666666,0.019555555555555555,0.23030303030303031,0.14777573101497735,-0.4666666666666667,0.0,0.027496382054992764,226.9151515151515,-1.0,-1.0,
-1.0,0.10416666666666667,0.008483270202020202,0.3273542600896861,0.14500805619682802,-0.7708333333333334,0.0,0.052821997105643996,188.62331838565024,-0.2,0.0,
-1.0,0.10416666666666667,0.008483270202020202,0.3273542600896861,0.14500805619682802,-0.7708333333333334,0.0,0.052821997105643996,188.62331838565024,-0.2,0.0,
1.0,0.34615384615384615,0.02057557826788596,0.3273542600896861,0.14500805619682802,-0.3076923076923077,0.0,0.052821997105643996,188.62331838565024,-0.2,0.0,
